0.566510172144	0.00469483568075	3	0.00312989045383	2	0.0	0	0.0	0	639
0.636923076923	0.0	0	0.00153846153846	1	0.0	0	0.0	0	650
0.479581151832	0.00104712041885	1	0.0	0	0.0	0	0.0	0	955
0.515842839037	0.0	0	0.0	0	0.0	0	0.0	0	789
0.453993055556	0.00607638888889	7	0.00173611111111	2	0.0	0	0.00260416666667	3	1152
0.468674698795	0.0	0	0.00602409638554	5	0.00120481927711	1	0.0	0	830
0.8	0.0111111111111	1	0.0	0	0.0	0	0.0	0	90
0.477837837838	0.00540540540541	5	0.0	0	0.00324324324324	3	0.0	0	925
0.56	0.00375	3	0.0	0	0.00125	1	0.0	0	800
0.568181818182	0.00487012987013	3	0.00324675324675	2	0.00162337662338	1	0.0	0	616
0.500606060606	0.00242424242424	2	0.00363636363636	3	0.00121212121212	1	0.0	0	825
0.519903498191	0.00723763570567	6	0.00723763570567	6	0.0	0	0.00120627261761	1	829
0.712418300654	0.0130718954248	2	0.0	0	0.0	0	0.0	0	153
0.534418022528	0.00125156445557	1	0.00250312891114	2	0.0	0	0.0	0	799
0.488272921109	0.0	0	0.00106609808102	1	0.0	0	0.0	0	938
0.528037383178	0.00623052959502	4	0.00311526479751	2	0.00311526479751	2	0.0	0	642
0.57	0.0	0	0.00166666666667	1	0.00166666666667	1	0.0	0	600
0.600409836066	0.0	0	0.00204918032787	1	0.00204918032787	1	0.00204918032787	1	488
0.487179487179	0.00165425971878	2	0.00248138957816	3	0.0	0	0.0	0	1209
0.47775175644	0.00819672131148	7	0.00351288056206	3	0.0	0	0.00117096018735	1	854
0.532567049808	0.00255427841635	2	0.0	0	0.00127713920817	1	0.00127713920817	1	783
0.592079207921	0.0039603960396	2	0.0019801980198	1	0.0039603960396	2	0.0	0	505
0.503685503686	0.0036855036855	3	0.0135135135135	11	0.0	0	0.0	0	814
0.557627118644	0.00338983050847	2	0.00508474576271	3	0.0	0	0.0	0	590
0.483636363636	0.00606060606061	5	0.00363636363636	3	0.0	0	0.0	0	825
0.59866962306	0.0	0	0.0	0	0.00221729490022	1	0.0	0	451
0.585680751174	0.0	0	0.0	0	0.0	0	0.0	0	852
0.494666666667	0.00666666666667	5	0.00533333333333	4	0.0	0	0.0	0	750
0.613043478261	0.0	0	0.0	0	0.0	0	0.0	0	460
0.396854204477	0.00362976406534	6	0.00302480338778	5	0.00423472474289	7	0.000604960677556	1	1653
0.58904109589	0.013698630137	4	0.00342465753425	1	0.00342465753425	1	0.00342465753425	1	292
0.554838709677	0.00129032258065	1	0.00645161290323	5	0.00129032258065	1	0.0	0	775
0.503731343284	0.00186567164179	1	0.00559701492537	3	0.00186567164179	1	0.0	0	536
0.540834845735	0.0	0	0.0	0	0.00362976406534	2	0.0	0	551
0.478144513827	0.00178412132025	2	0.00535236396075	6	0.0	0	0.000892060660125	1	1121
0.535073409462	0.00489396411093	3	0.00163132137031	1	0.00163132137031	1	0.0	0	613
0.556291390728	0.00132450331126	1	0.00529801324503	4	0.0	0	0.0	0	755
0.516853932584	0.00374531835206	4	0.0	0	0.0	0	0.000936329588015	1	1068
0.460820895522	0.0	0	0.00186567164179	2	0.000932835820896	1	0.0	0	1072
