0.540381791483	0.0	0	0.00881057268722	6	0.00293685756241	2	0.0	0	681
0.536398467433	0.00383141762452	3	0.00255427841635	2	0.00127713920817	1	0.00255427841635	2	783
0.588414634146	0.0	0	0.0030487804878	1	0.0030487804878	1	0.00609756097561	2	328
0.588859416446	0.00397877984085	3	0.0	0	0.0	0	0.0	0	754
0.587755102041	0.00136054421769	1	0.0122448979592	9	0.00136054421769	1	0.0	0	735
0.574175824176	0.0	0	0.0	0	0.0	0	0.0	0	364
0.596	0.004	1	0.004	1	0.0	0	0.0	0	250
0.475871313673	0.00268096514745	2	0.00268096514745	2	0.0	0	0.0	0	746
0.544537815126	0.00168067226891	1	0.00672268907563	4	0.0	0	0.00168067226891	1	595
0.537764350453	0.00100704934542	1	0.00100704934542	1	0.0	0	0.0	0	993
0.576427255985	0.0036832412523	2	0.0036832412523	2	0.0	0	0.0	0	543
0.564681724846	0.0041067761807	2	0.00205338809035	1	0.0	0	0.00205338809035	1	487
0.529487179487	0.0	0	0.00384615384615	3	0.00128205128205	1	0.0	0	780
0.498933901919	0.00746268656716	7	0.00106609808102	1	0.00106609808102	1	0.00106609808102	1	938
0.641025641026	0.0	0	0.00732600732601	2	0.0	0	0.0	0	273
0.583509513742	0.0	0	0.00422832980973	2	0.0	0	0.00422832980973	2	473
0.538147138965	0.00272479564033	2	0.00408719346049	3	0.00136239782016	1	0.00136239782016	1	734
0.60824742268	0.00257731958763	1	0.00515463917526	2	0.0	0	0.0	0	388
0.425963488844	0.00338066260987	5	0.00676132521974	10	0.000676132521974	1	0.0	0	1479
0.588594704684	0.0081466395112	4	0.0040733197556	2	0.0	0	0.0	0	491
0.599514563107	0.00242718446602	1	0.00485436893204	2	0.00728155339806	3	0.0	0	412
0.515853658537	0.00731707317073	6	0.00121951219512	1	0.0	0	0.0	0	820
0.577358490566	0.00377358490566	2	0.00754716981132	4	0.0	0	0.0	0	530
0.709497206704	0.0167597765363	3	0.0	0	0.0	0	0.0	0	179
0.530726256983	0.00186219739292	1	0.0	0	0.0	0	0.0	0	537
0.643333333333	0.0133333333333	4	0.0	0	0.0	0	0.0	0	300
0.498069498069	0.0	0	0.002574002574	2	0.001287001287	1	0.0	0	777
0.500894454383	0.0	0	0.0	0	0.0	0	0.0	0	559
0.542168674699	0.0120481927711	7	0.00172117039587	1	0.0	0	0.00172117039587	1	581
0.511811023622	0.0110236220472	7	0.00157480314961	1	0.0	0	0.00157480314961	1	635
0.630872483221	0.0	0	0.0	0	0.00335570469799	1	0.0	0	298
