0.601374570447	0.00343642611684	1	0.00343642611684	1	0.0	0	0.0	0	291
0.596730245232	0.00272479564033	1	0.0	0	0.00272479564033	1	0.0	0	367
0.636363636364	0.0	0	0.0034965034965	1	0.0	0	0.0	0	286
0.624561403509	0.0	0	0.0	0	0.0	0	0.0	0	285
0.526960784314	0.0	0	0.0	0	0.0	0	0.00245098039216	1	408
0.593525179856	0.0	0	0.0	0	0.0	0	0.0	0	278
0.561194029851	0.0	0	0.00298507462687	1	0.0	0	0.0	0	335
0.622857142857	0.0	0	0.0	0	0.0	0	0.0	0	175
0.5770609319	0.00716845878136	2	0.0	0	0.0	0	0.0	0	279
0.557312252964	0.0	0	0.0	0	0.0	0	0.0	0	506
0.677595628415	0.0	0	0.0	0	0.0	0	0.0	0	183
0.679324894515	0.0168776371308	4	0.0042194092827	1	0.0	0	0.0	0	237
0.604026845638	0.0	0	0.0	0	0.0	0	0.0	0	298
0.626984126984	0.015873015873	4	0.0	0	0.0	0	0.0	0	252
0.540192926045	0.0	0	0.0	0	0.0	0	0.0	0	311
0.542234332425	0.00272479564033	1	0.0	0	0.0	0	0.00272479564033	1	367
0.593639575972	0.0	0	0.0	0	0.0	0	0.0	0	283
0.502555366269	0.0	0	0.00511073253833	3	0.0	0	0.0	0	587
0.631578947368	0.0	0	0.00375939849624	1	0.0	0	0.0	0	266
0.606382978723	0.00531914893617	1	0.0	0	0.0	0	0.0	0	188
0.579759862779	0.00171526586621	1	0.00171526586621	1	0.0	0	0.0	0	583
0.479550102249	0.00204498977505	2	0.00613496932515	6	0.0040899795501	4	0.0	0	978
0.508771929825	0.00175438596491	1	0.0	0	0.0	0	0.0	0	570
0.601449275362	0.0036231884058	1	0.0036231884058	1	0.0	0	0.0	0	276
0.634271099744	0.00255754475703	1	0.0	0	0.0	0	0.0	0	391
0.473626373626	0.00659340659341	6	0.0010989010989	1	0.0021978021978	2	0.0	0	910
0.502935420744	0.0	0	0.00195694716243	2	0.0	0	0.0	0	1022
0.424203821656	0.00127388535032	2	0.00127388535032	2	0.000636942675159	1	0.0	0	1570
0.478835978836	0.00176366843034	2	0.00440917107584	5	0.0	0	0.0	0	1134
0.38670694864	0.00604229607251	10	0.0036253776435	6	0.0012084592145	2	0.0	0	1655
0.488817891374	0.0010649627263	1	0.00425985090522	4	0.00212992545261	2	0.0	0	939
0.505580357143	0.00111607142857	1	0.0	0	0.00111607142857	1	0.0	0	896
0.544031311155	0.00391389432485	2	0.00195694716243	1	0.00195694716243	1	0.00195694716243	1	511
0.594005449591	0.00544959128065	2	0.00544959128065	2	0.0	0	0.0	0	367
0.468055555556	0.0111111111111	8	0.00138888888889	1	0.00138888888889	1	0.0	0	720
0.437837837838	0.00540540540541	6	0.0027027027027	3	0.0036036036036	4	0.000900900900901	1	1110
0.643274853801	0.0	0	0.00292397660819	1	0.0	0	0.00292397660819	1	342
0.512855209743	0.00270635994587	2	0.00405953991881	3	0.0	0	0.0	0	739
0.51493598862	0.0	0	0.00568990042674	4	0.0	0	0.00142247510669	1	703
0.603535353535	0.00126262626263	1	0.00252525252525	2	0.00126262626263	1	0.0	0	792
0.453578336557	0.0	0	0.00193423597679	2	0.0	0	0.0	0	1034
0.608108108108	0.00337837837838	1	0.0	0	0.00337837837838	1	0.0	0	296
0.446280991736	0.00550964187328	8	0.00413223140496	6	0.0	0	0.0	0	1452
0.501792114695	0.0	0	0.00179211469534	1	0.0	0	0.0	0	558
0.596330275229	0.0	0	0.0	0	0.0	0	0.0	0	218
0.448757763975	0.0	0	0.00155279503106	1	0.0	0	0.0	0	644
0.648888888889	0.00444444444444	1	0.0	0	0.0	0	0.0	0	225
0.511547344111	0.00461893764434	4	0.0	0	0.00230946882217	2	0.0	0	866
0.592105263158	0.00263157894737	1	0.00789473684211	3	0.00263157894737	1	0.0	0	380
0.578534031414	0.00261780104712	1	0.0104712041885	4	0.0	0	0.00261780104712	1	382
0.412213740458	0.00152671755725	1	0.0	0	0.00152671755725	1	0.0	0	655
0.473544973545	0.0010582010582	2	0.0	0	0.0015873015873	3	0.000529100529101	1	1890
0.539594843462	0.0	0	0.0	0	0.0	0	0.0	0	543
0.502958579882	0.00394477317554	4	0.000986193293886	1	0.0	0	0.0	0	1014
0.531690140845	0.00234741784038	2	0.00234741784038	2	0.00117370892019	1	0.0	0	852
0.421900161031	0.00322061191626	2	0.0	0	0.00161030595813	1	0.0	0	621
0.521739130435	0.0054347826087	3	0.0036231884058	2	0.0018115942029	1	0.0	0	552
0.643258426966	0.00561797752809	2	0.00280898876404	1	0.0	0	0.0	0	356
0.371814092954	0.000749625187406	1	0.00599700149925	8	0.000749625187406	1	0.0	0	1334
0.422245108136	0.00514933058702	5	0.0010298661174	1	0.0	0	0.0	0	971
0.572769953052	0.0	0	0.00469483568075	2	0.0	0	0.0	0	426
0.583333333333	0.0	0	0.00992063492063	5	0.00198412698413	1	0.0	0	504
0.683035714286	0.0	0	0.00892857142857	2	0.0	0	0.0	0	224
0.60113960114	0.0	0	0.002849002849	1	0.00569800569801	2	0.002849002849	1	351
0.396643109541	0.0017667844523	2	0.000883392226148	1	0.0017667844523	2	0.0	0	1132
0.416781292985	0.00687757909216	10	0.00550206327373	8	0.00137551581843	2	0.0	0	1454
0.576642335766	0.00243309002433	1	0.00729927007299	3	0.00243309002433	1	0.0	0	411
0.754237288136	0.00847457627119	1	0.0	0	0.0	0	0.0	0	118
0.502054794521	0.000684931506849	1	0.000684931506849	1	0.0013698630137	2	0.0	0	1460
0.641891891892	0.0	0	0.00337837837838	1	0.0	0	0.0	0	296
0.467918622848	0.0	0	0.00156494522692	2	0.00234741784038	3	0.000782472613459	1	1278
0.566666666667	0.0	0	0.00833333333333	3	0.0	0	0.0	0	360
0.741721854305	0.0	0	0.00662251655629	1	0.0	0	0.0	0	151
0.517529215359	0.00834724540902	5	0.00667779632721	4	0.00500834724541	3	0.0	0	599
0.423513694055	0.00133600534402	2	0.00734802939212	11	0.00133600534402	2	0.0	0	1497
0.637119113573	0.00277008310249	1	0.00277008310249	1	0.0	0	0.0	0	361
0.555963302752	0.00550458715596	3	0.0	0	0.00183486238532	1	0.0	0	545
0.538653366584	0.0	0	0.0124688279302	5	0.0	0	0.0	0	401
0.689655172414	0.0	0	0.0	0	0.0	0	0.0	0	174
0.773333333333	0.0	0	0.0	0	0.0	0	0.0	0	75
0.497536945813	0.0012315270936	1	0.0012315270936	1	0.0012315270936	1	0.0	0	812
0.555395683453	0.00575539568345	4	0.00143884892086	1	0.0	0	0.0	0	695
0.598778004073	0.0040733197556	2	0.0020366598778	1	0.0	0	0.0	0	491
0.634615384615	0.0	0	0.0	0	0.0	0	0.0	0	572
0.593684210526	0.0147368421053	7	0.00421052631579	2	0.0	0	0.00210526315789	1	475
0.74025974026	0.0	0	0.0	0	0.0	0	0.0	0	154
0.6	0.0	0	0.025	7	0.00357142857143	1	0.0	0	280
0.444852941176	0.00551470588235	6	0.00183823529412	2	0.000919117647059	1	0.0	0	1088
0.646090534979	0.00411522633745	1	0.0	0	0.0	0	0.0	0	243
0.610619469027	0.00442477876106	1	0.0	0	0.0	0	0.0	0	226
0.409346846847	0.0106981981982	19	0.00168918918919	3	0.00168918918919	3	0.000563063063063	1	1776
