0.348920863309	0.00308324768756	6	0.00513874614594	10	0.00256937307297	5	0.00154162384378	3	1946
0.461377870564	0.00835073068894	8	0.00104384133612	1	0.00104384133612	1	0.0	0	958
0.479669631512	0.0012706480305	2	0.00254129606099	4	0.0	0	0.0	0	1574
0.556354916067	0.00359712230216	3	0.00119904076739	1	0.0	0	0.0	0	834
0.621468926554	0.00564971751412	1	0.0	0	0.0	0	0.00564971751412	1	177
0.484756097561	0.0010162601626	1	0.00508130081301	5	0.0030487804878	3	0.0010162601626	1	984
0.423852183651	0.0	0	0.00111982082867	2	0.000559910414334	1	0.0	0	1786
0.457492029756	0.00425079702444	8	0.00106269925611	2	0.0	0	0.0	0	1882
0.556532663317	0.00376884422111	3	0.00376884422111	3	0.00251256281407	2	0.00125628140704	1	796
0.468551236749	0.00636042402827	9	0.00636042402827	9	0.00212014134276	3	0.0	0	1415
0.606060606061	0.0	0	0.0	0	0.004329004329	1	0.0	0	231
0.523856858847	0.000994035785288	1	0.000994035785288	1	0.000994035785288	1	0.00198807157058	2	1006
0.544891640867	0.0	0	0.0	0	0.00206398348813	2	0.00103199174407	1	969
0.372291904219	0.00228050171038	4	0.00513112884835	9	0.000570125427594	1	0.0	0	1754
0.512012012012	0.0	0	0.0	0	0.0	0	0.0	0	666
0.454446854664	0.0	0	0.0	0	0.0	0	0.0	0	922
0.380394574599	0.000924784217016	3	0.0055487053021	18	0.000308261405672	1	0.000308261405672	1	3244
0.539923954373	0.0	0	0.00253485424588	2	0.00253485424588	2	0.0	0	789
0.366807610994	0.00211416490486	6	0.00246652572234	7	0.0	0	0.0	0	2838
0.545157780196	0.00217627856366	2	0.00108813928183	1	0.0	0	0.0	0	919
0.395071335927	0.00129701686122	5	0.00207522697795	8	0.00155642023346	6	0.000778210116732	3	3855
0.451563691838	0.00533943554539	7	0.00228832951945	3	0.00305110602593	4	0.000762776506484	1	1311
0.383149746948	0.00208395355761	7	0.00387019946413	13	0.000595415302173	2	0.00119083060435	4	3359
0.39700255102	0.00255102040816	8	0.00127551020408	4	0.00031887755102	1	0.00031887755102	1	3136
0.511004784689	0.00478468899522	5	0.000956937799043	1	0.00861244019139	9	0.0066985645933	7	1045
0.356595092025	0.00306748466258	12	0.00485685071575	19	0.00102249488753	4	0.000255623721881	1	3912
0.377437858509	0.00229445506692	6	0.0019120458891	5	0.0	0	0.0	0	2615
0.376928914748	0.00303566911207	12	0.00126486213003	5	0.000252972426006	1	0.000505944852011	2	3953
0.383259911894	0.00605726872247	11	0.00220264317181	4	0.000550660792952	1	0.0	0	1816
0.505376344086	0.00448028673835	5	0.00448028673835	5	0.00358422939068	4	0.00448028673835	5	1116
0.387025838373	0.00274876305662	10	0.00192413413964	7	0.00109950522265	4	0.000274876305662	1	3638
0.38326848249	0.0	0	0.00361311839911	13	0.000277932184547	1	0.0	0	3598
0.517341040462	0.0	0	0.0019267822736	2	0.0	0	0.0	0	1038
0.424983902125	0.0	0	0.00064391500322	1	0.0	0	0.0	0	1553
0.495951417004	0.0	0	0.00506072874494	5	0.00101214574899	1	0.0	0	988
0.421568627451	0.0	0	0.000816993464052	1	0.0	0	0.0	0	1224
0.624329159213	0.00178890876565	1	0.0	0	0.00178890876565	1	0.00178890876565	1	559
0.582887700535	0.00534759358289	4	0.00133689839572	1	0.00133689839572	1	0.0	0	748
0.608996539792	0.00346020761246	1	0.0	0	0.0	0	0.0	0	289
0.592948717949	0.0128205128205	4	0.0	0	0.0	0	0.0	0	312
0.659793814433	0.0	0	0.0	0	0.0	0	0.00515463917526	1	194
0.795454545455	0.0	0	0.0	0	0.0	0	0.0	0	88
0.529482551143	0.00240673886883	2	0.00120336943442	1	0.0	0	0.0	0	831
0.489218328841	0.00404312668464	6	0.00202156334232	3	0.0	0	0.0	0	1484
0.759398496241	0.0	0	0.0	0	0.0	0	0.0	0	133
0.7109375	0.0	0	0.0	0	0.0	0	0.0	0	128
0.42558007923	0.00622524052066	11	0.00622524052066	11	0.0	0	0.0	0	1767
0.688073394495	0.0183486238532	4	0.0	0	0.0045871559633	1	0.0	0	218
0.50987432675	0.00538599640934	3	0.0	0	0.0	0	0.0	0	557
0.50099009901	0.000990099009901	1	0.0029702970297	3	0.0	0	0.0	0	1010
0.665217391304	0.00869565217391	2	0.00869565217391	2	0.0	0	0.0	0	230
0.424758659852	0.00851788756388	15	0.000567859170926	1	0.000567859170926	1	0.0	0	1761
0.484729064039	0.00788177339901	8	0.000985221674877	1	0.000985221674877	1	0.00492610837438	5	1015
0.491467576792	0.00511945392491	6	0.000853242320819	1	0.0	0	0.0	0	1172
0.446993670886	0.00237341772152	3	0.000791139240506	1	0.0	0	0.00158227848101	2	1264
0.432131147541	0.00327868852459	5	0.00262295081967	4	0.000655737704918	1	0.0	0	1525
0.72	0.0	0	0.0	0	0.0	0	0.0	0	75
0.398496240602	0.00960735171261	23	0.00250626566416	6	0.0	0	0.0	0	2394
